avg_sync_cost,avg_sync_bandwidth,sync_request_rate,avg_sync_applied,avg_pending_syncs,avg_twin_quality,avg_twin_badness,avg_secrecy_rate,avg_realized_loss,avg_margin_gap,avg_cert_slack,certified_safe_rate,certificate_violation_prob,certificate_cover_rate,prediction_violation_prob,outage_prob,success_prob,method,seed,runtime_sec,runtime_per_slot_ms,scenario,config_path
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7817839217829581,0.21821607821704195,1.2687064860454362,0.5164499662740158,0.5087809254800111,-2.3880397039533707,0.0,1.0,1.0,0.7785714285714286,0.9714285714285714,0.02857142857142857,periodic,67,14.170892813999671,101.2206629571405,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.038671372584459046,0.038671372584459046,0.12857142857142856,0.10714285714285714,0.12857142857142856,0.7181873395227704,0.2818126604772296,1.2562677981149555,0.5215102161335398,0.5186362999686535,-2.6953082042586956,0.0,1.0,1.0,0.9071428571428571,0.9571428571428572,0.04285714285714286,security_risk,67,14.365777077999155,102.61269341427968,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.14285714285714285,0.16428571428571428,0.2869730693016737,0.7130269306983265,0.4628772469303669,1.5803424496852654,1.5510044639292153,-13.57888045707134,0.0,1.0,0.9214285714285714,0.9285714285714286,0.9642857142857143,0.03571428571428571,security_margin,67,14.501270535000003,103.5805038214286,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20489258834957247,0.7951074116504275,0.766525457558178,1.7979016252564306,1.7923497243842517,-19.6661691170953,0.0,1.0,1.0,0.9071428571428571,0.95,0.05,rollout_joint,67,22.416857084000185,160.12040774285848,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.4857142857142857,0.5285714285714286,0.9247342819974912,0.07526571800250886,1.425975696356828,0.1372974132639176,0.12686587926190862,-1.5916495635327224,0.007142857142857143,0.9928571428571429,0.7857142857142857,0.9285714285714286,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,67,23.777463704999718,169.8390264642837,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7749883103161029,0.22501168968389704,1.2993450444448353,0.573877641275068,0.5676437379070758,-2.296206013956746,0.007142857142857143,0.9928571428571429,1.0,0.7571428571428571,0.9357142857142857,0.06428571428571428,periodic,68,14.347229410999716,102.4802100785694,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.03699108229061218,0.03699108229061218,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7054502969196766,0.29454970308032336,1.1750088043953788,0.6809101130369368,0.6720663435113977,-2.631332489086028,0.0,1.0,1.0,0.85,0.9357142857142857,0.06428571428571428,security_risk,68,13.35824740499993,95.41605289285664,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.15,0.17142857142857143,0.3083672358572778,0.6916327641427222,0.7858271073086122,1.7752234829604903,1.7642721754267527,-11.975665654583723,0.02142857142857143,0.9785714285714285,0.9214285714285714,0.9285714285714286,0.9571428571428572,0.04285714285714286,security_margin,68,13.760879454999667,98.29199610714048,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2060086185614304,0.7939913814385697,0.8057136140158049,1.7680791126043236,1.7531259759151743,-19.754341506028293,0.0,1.0,1.0,0.8357142857142857,0.9357142857142857,0.06428571428571428,rollout_joint,68,21.791997907000223,155.65712790714446,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4857142857142857,0.5214285714285715,0.91660651461049,0.08339348538950997,1.4134369351592824,0.2364858925659999,0.22114642308810226,-1.5166825003081328,0.02857142857142857,0.9714285714285714,0.6785714285714286,0.9071428571428571,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,68,21.937463377999848,156.6961669857132,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.1357142857142857,0.15714285714285714,0.7655435600401983,0.23445643995980175,1.2750723438898168,0.5201358293278237,0.5128515627552994,-2.4944281699686055,0.007142857142857143,0.9928571428571429,1.0,0.7642857142857142,0.95,0.05,periodic,69,13.522753319999538,96.59109514285385,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.03411123154731381,0.03411123154731381,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7412543236063764,0.2587456763936234,1.2712327383395938,0.48059689543621814,0.4702190470908836,-2.6159247148314435,0.0,1.0,1.0,0.8142857142857143,0.9428571428571428,0.05714285714285714,security_risk,69,14.48497162700005,103.46408305000035,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.15,0.16428571428571428,0.30231199699502875,0.6976880030049712,0.5413355795552138,1.5257223993215387,1.510093695990141,-12.510731383718003,0.02857142857142857,0.9714285714285714,0.9285714285714286,0.9214285714285714,0.9428571428571428,0.05714285714285714,security_margin,69,14.104739143000188,100.74813673571563,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2020253110251732,0.7979746889748269,0.7809274330420913,1.7897017759446292,1.7779819006168316,-19.763241907763387,0.0,1.0,1.0,0.85,0.9428571428571428,0.05714285714285714,rollout_joint,69,21.49267588099974,153.51911343571243,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4857142857142857,0.5214285714285715,0.9279337599036729,0.07206624009632713,1.4485997335021288,0.1431063603966903,0.13338104180286672,-1.5601585067395867,0.02857142857142857,0.9714285714285714,0.75,0.9285714285714286,0.9428571428571428,0.05714285714285714,risk_adaptive_hybrid_rollout,69,22.464188173000366,160.45848695000262,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.772450054379041,0.2275499456209589,1.2877308564022993,0.5640915267316605,0.5519958391186486,-2.356676595450923,0.007142857142857143,0.9928571428571429,1.0,0.7,0.9428571428571428,0.05714285714285714,periodic,70,14.517597432000002,103.69712451428573,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.03770386097069289,0.03770386097069289,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.6831467506246619,0.3168532493753381,1.1503200501070714,0.8026526825515888,0.7945249923052095,-2.591122033286914,0.0,1.0,0.9142857142857143,0.8285714285714286,0.9357142857142857,0.06428571428571428,security_risk,70,14.3859779229997,102.75698516428358,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.18571428571428572,0.18571428571428572,0.18571428571428572,0.30356607925048484,0.6964339207495152,0.4754575276918875,1.5960851757753407,1.5874029639862388,-12.304137477586796,0.014285714285714285,0.9857142857142858,0.8142857142857143,0.9714285714285714,0.9785714285714285,0.02142857142857143,security_margin,70,13.712688181000885,97.9477727214349,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20244291320235255,0.7975570867976475,0.7861751351839767,1.7824136220250004,1.772678006693812,-19.77888811846624,0.0,1.0,1.0,0.8642857142857143,0.9428571428571428,0.05714285714285714,rollout_joint,70,22.084019758000068,157.74299827142906,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4714285714285714,0.5214285714285715,0.9178928759485532,0.08210712405144685,1.4099807562449915,0.18556301070103168,0.17279686830971705,-1.606496766337841,0.02857142857142857,0.9714285714285714,0.7642857142857142,0.9214285714285714,0.9857142857142858,0.014285714285714285,risk_adaptive_hybrid_rollout,70,22.889298625000265,163.49499017857332,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7970986416817141,0.20290135831828604,1.3090846137634216,0.3068242045656381,0.29937642452827873,-2.635385281767473,0.0,1.0,1.0,0.8142857142857143,0.95,0.05,periodic,71,14.136161601999447,100.97258287142462,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.033389585409051785,0.033389585409051785,0.10714285714285714,0.1,0.10714285714285714,0.6731170692687384,0.3268829307312617,1.0386472081911866,0.8994878844978734,0.8937712543762963,-2.619376146361074,0.0,1.0,0.9785714285714285,0.8714285714285714,0.95,0.05,security_risk,71,14.810139402000459,105.786710014289,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.14285714285714285,0.16428571428571428,0.3107205025881521,0.6892794974118479,0.8316521782168207,1.7428616812118383,1.7230750554570367,-12.18385725655583,0.02142857142857143,0.9785714285714285,0.9285714285714286,0.9142857142857143,0.9642857142857143,0.03571428571428571,security_margin,71,15.640749363000396,111.71963830714569,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2072123843644742,0.7927876156355258,0.784743478210594,1.7815114249230664,1.7741968596932698,-19.667819192585416,0.0,1.0,1.0,0.8857142857142857,0.95,0.05,rollout_joint,71,22.939862185000493,163.85615846428922,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4928571428571429,0.5214285714285715,0.9164613890375469,0.08353861096245309,1.3878248712251056,0.2434739458510676,0.2351503212351386,-1.5214149770004486,0.02142857142857143,0.9785714285714285,0.6714285714285714,0.9571428571428572,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,71,22.82705784100017,163.05041315000122,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7907633093528259,0.2092366906471741,1.2916005717414734,0.44972119525743764,0.43795369773341586,-2.4521171363281966,0.0,1.0,1.0,0.7785714285714286,0.95,0.05,periodic,72,14.41194525499941,102.94246610713864,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.03361773790107914,0.03361773790107914,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.6878868035473961,0.31211319645260394,1.0364930206720937,0.8844955742137914,0.8776605987846596,-2.5921464075050737,0.0,1.0,0.9357142857142857,0.8642857142857143,0.95,0.05,security_risk,72,14.373660156999904,102.66900112142788,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.1560146519916762,0.1560146519916762,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.30346446697559176,0.6965355330244082,0.49187383924846945,1.5645061411541372,1.5381485925131824,-12.872915357733243,0.014285714285714285,0.9857142857142858,0.8857142857142857,0.9285714285714286,0.9571428571428572,0.04285714285714286,security_margin,72,14.986290194000503,107.04492995714645,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20674837472606397,0.7932516252739361,0.7780204969627587,1.7860961518947454,1.7809193437674433,-19.646748341382914,0.0,1.0,1.0,0.9142857142857143,0.95,0.05,rollout_joint,72,22.663577081000767,161.88269343571977,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.5071428571428571,0.5285714285714286,0.889739719771659,0.11026028022834096,1.3379003078725467,0.3407090173652381,0.33248314614607505,-1.5210868715563055,0.02142857142857143,0.9785714285714285,0.6214285714285714,0.9428571428571428,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,72,23.388740651000262,167.06243322143044,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7832054287217826,0.21679457127821736,1.2911537457234565,0.43739506294840064,0.4325135129077102,-2.49282654139613,0.0,1.0,1.0,0.8785714285714286,0.9642857142857143,0.03571428571428571,periodic,73,14.720334272999935,105.14524480714239,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.03825388644981154,0.03825388644981154,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.7362548324972765,0.26374516750272337,1.2754367001396139,0.4551252288867381,0.4539812388103971,-2.627303510102185,0.0,1.0,1.0,0.9571428571428572,0.95,0.05,security_risk,73,14.225941012000476,101.61386437143197,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17142857142857143,0.16428571428571428,0.17142857142857143,0.3176685063805135,0.6823314936194865,0.5267792993349846,1.5284454950801158,1.5169550425682152,-12.529202378040823,0.02857142857142857,0.9714285714285714,0.8857142857142857,0.9428571428571428,0.9642857142857143,0.03571428571428571,security_margin,73,13.677188123000633,97.69420087857596,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.2086581429331475,0.7913418570668523,0.7837302407922183,1.7788444406608306,1.77524685765453,-19.675397289190773,0.0,1.0,1.0,0.9071428571428571,0.95,0.05,rollout_joint,73,21.942135160999896,156.72953686428497,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4928571428571429,0.5214285714285715,0.9089948131675084,0.09100518683249145,1.3873627824092076,0.25954406237653105,0.2524881324801331,-1.5467349639819317,0.02857142857142857,0.9714285714285714,0.6857142857142857,0.95,0.9642857142857143,0.03571428571428571,risk_adaptive_hybrid_rollout,73,22.54199714099923,161.01426529285163,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7581114415576684,0.24188855844233162,1.2921085573593705,0.6261628668456508,0.6174135173351538,-2.3421299885634435,0.007142857142857143,0.9928571428571429,1.0,0.7428571428571429,0.9357142857142857,0.06428571428571428,periodic,74,14.830347420999715,105.93105300714082,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.04116375021031985,0.04116375021031985,0.1357142857142857,0.11428571428571428,0.1357142857142857,0.7299346342297045,0.2700653657702955,1.2950523293997471,0.45198475541656363,0.44747164247383964,-2.6694896771804055,0.0,1.0,1.0,0.8714285714285714,0.9428571428571428,0.05714285714285714,security_risk,74,13.805977078000069,98.61412198571477,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.17857142857142858,0.17142857142857143,0.17857142857142858,0.30768830056547875,0.6923116994345211,0.5251649505233823,1.5433033881021008,1.518769600184787,-12.62695924553232,0.014285714285714285,0.9857142857142858,0.9,0.9357142857142857,0.9428571428571428,0.05714285714285714,security_margin,74,13.770791240000108,98.36279457142935,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20544014761721244,0.7945598523827876,0.7939561136851957,1.774659555512302,1.764950851351582,-19.78020197361419,0.0,1.0,1.0,0.8714285714285714,0.9428571428571428,0.05714285714285714,rollout_joint,74,22.83237115400061,163.08836538571865,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13214285714285715,0.13214285714285715,0.5285714285714286,0.5,0.5285714285714286,0.908406023145092,0.0915939768549081,1.3934236401576503,0.24293240411700512,0.23286369740508042,-1.5801463243759266,0.02142857142857143,0.9785714285714285,0.6857142857142857,0.9428571428571428,0.95,0.05,risk_adaptive_hybrid_rollout,74,21.94824959500056,156.77321139286116,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.7779489646380251,0.22205103536197499,1.2861893859528684,0.5867633024373676,0.577184541149839,-2.287940115047616,0.0,1.0,1.0,0.7571428571428571,0.95,0.05,periodic,75,13.923294139999598,99.45210099999713,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.030870005434960986,0.030870005434960986,0.10714285714285714,0.10714285714285714,0.10714285714285714,0.7410427393719397,0.2589572606280605,1.2688090301061261,0.45593330932761983,0.44910916308364734,-2.611186474483203,0.0,1.0,1.0,0.8357142857142857,0.95,0.05,security_risk,75,14.108111555000505,100.77222539286075,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15660804218089258,0.15660804218089258,0.16428571428571428,0.15,0.16428571428571428,0.3138165439538071,0.6861834560461927,0.5400048975642076,1.5195026270749772,1.4988730521535172,-12.604821615569302,0.02857142857142857,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.04285714285714286,security_margin,75,14.201211804000195,101.43722717142997,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20586392446519994,0.7941360755348001,0.7775525547222526,1.788958301196938,1.7814737415286463,-19.600830318657486,0.0,1.0,1.0,0.8928571428571429,0.95,0.05,rollout_joint,75,22.40664697700049,160.04747840714637,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.4857142857142857,0.5214285714285715,0.8899005086535476,0.11009949134645237,1.3460776091284357,0.3412790608558461,0.3380329452927224,-1.544083381949552,0.02857142857142857,0.9714285714285714,0.6357142857142857,0.9285714285714286,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,75,22.490730518999953,160.64807513571395,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7686568830008923,0.23134311699910778,1.3012835753469778,0.5731144316625179,0.5567570374809965,-2.3395750840728486,0.007142857142857143,0.9928571428571429,1.0,0.8,0.9428571428571428,0.05714285714285714,periodic,76,15.474225032000504,110.5301788000036,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.034825582652601196,0.034825582652601196,0.12142857142857143,0.12142857142857143,0.12142857142857143,0.7428303733775603,0.2571696266224397,1.3197099742252276,0.4128252524072661,0.4066899367086381,-2.631665368917687,0.0,1.0,1.0,0.8857142857142857,0.9357142857142857,0.06428571428571428,security_risk,76,14.520981443999517,103.72129602856798,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.16428571428571428,0.15,0.16428571428571428,0.3179445385242185,0.6820554614757812,0.841009939501947,1.6934720893514106,1.6646926421381805,-12.08393524342916,0.02857142857142857,0.9714285714285714,0.9214285714285714,0.8785714285714286,0.9428571428571428,0.05714285714285714,security_margin,76,13.958824056000594,99.70588611428995,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20289969044673326,0.7971003095532667,0.7882111734358492,1.7817929685081864,1.770744967432051,-19.646459179287394,0.0,1.0,1.0,0.8571428571428571,0.9357142857142857,0.06428571428571428,rollout_joint,76,22.174975789999735,158.39268421428383,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.5071428571428571,0.5214285714285715,0.9036047456979561,0.09639525430204395,1.390441425396121,0.3056906299272103,0.2975372240908224,-1.4611563451653047,0.02857142857142857,0.9714285714285714,0.65,0.9428571428571428,0.9428571428571428,0.05714285714285714,risk_adaptive_hybrid_rollout,76,23.089287363999574,164.92348117142552,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7683077298757792,0.2316922701242207,1.286176324591003,0.5340146564452375,0.524956439105205,-2.426667135365276,0.0,1.0,1.0,0.7142857142857143,0.9571428571428572,0.04285714285714286,periodic,77,17.218129612000666,122.98664008571905,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0353087509136643,0.0353087509136643,0.12142857142857143,0.11428571428571428,0.12142857142857143,0.7283854867199231,0.2716145132800768,1.2616748303264655,0.4876043718520782,0.48456803417223243,-2.6244994096834757,0.0,1.0,1.0,0.8785714285714286,0.95,0.05,security_risk,77,15.112665075999757,107.94760768571255,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.18571428571428572,0.17857142857142858,0.18571428571428572,0.31874016304918634,0.6812598369508137,0.5084522720771696,1.5548131354528492,1.547257255221281,-12.106292926756266,0.02142857142857143,0.9785714285714285,0.85,0.9714285714285714,0.9571428571428572,0.04285714285714286,security_margin,77,14.797984488000111,105.6998892000008,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20837778312442196,0.791622216875578,0.778123858300085,1.7858277007267884,1.7808647435326832,-19.72982910638037,0.0,1.0,1.0,0.8714285714285714,0.95,0.05,rollout_joint,77,25.655867184999806,183.25619417857004,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.5,0.5214285714285715,0.918842506997052,0.08115749300294779,1.3886980415557453,0.22846455210116137,0.21903809322866824,-1.533361728649638,0.02857142857142857,0.9714285714285714,0.6785714285714286,0.9428571428571428,0.9571428571428572,0.04285714285714286,risk_adaptive_hybrid_rollout,77,26.42489588599983,188.74925632857023,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.14285714285714285,0.15714285714285714,0.7341477053078262,0.2658522946921738,1.2561502317545525,0.7199407784670386,0.7100928150063598,-2.523189306462992,0.007142857142857143,0.9928571428571429,1.0,0.8071428571428572,0.9357142857142857,0.06428571428571428,periodic,78,16.372501257000295,116.9464375500021,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.037320973864340884,0.037320973864340884,0.12857142857142856,0.12857142857142856,0.12857142857142856,0.7253382619481791,0.274661738051821,1.3277730671960815,0.47435868577881835,0.46085421868303006,-2.621805936001447,0.007142857142857143,0.9928571428571429,1.0,0.8214285714285714,0.9285714285714286,0.07142857142857142,security_risk,78,15.92764442599946,113.76888875713901,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15691296371780447,0.15691296371780447,0.16428571428571428,0.16428571428571428,0.16428571428571428,0.3123170652586042,0.6876829347413957,0.5345615608564913,1.5310046208415424,1.5117436731022142,-12.571067813269291,0.02857142857142857,0.9714285714285714,0.8928571428571429,0.9428571428571428,0.95,0.05,security_margin,78,16.40500364899981,117.17859749285579,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.0,0.0,0.0,0.0,0.0,0.20273913633196874,0.7972608636680314,0.8110238206560102,1.7636662774850278,1.7478408094328846,-19.863053680637027,0.0,1.0,1.0,0.8642857142857143,0.9357142857142857,0.06428571428571428,rollout_joint,78,25.999602846000016,185.7114489000001,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.13035714285714287,0.13035714285714287,0.5214285714285715,0.5071428571428571,0.5214285714285715,0.8861889237031175,0.11381107629688239,1.3451958428403135,0.3680089345162485,0.363030848856651,-1.506842163964178,0.02857142857142857,0.9714285714285714,0.6214285714285714,0.9642857142857143,0.95,0.05,risk_adaptive_hybrid_rollout,78,26.11187820900068,186.51341577857627,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15,0.15714285714285714,0.7719330520310661,0.22806694796893384,1.2982008371666307,0.5155723661384048,0.5082871864699762,-2.4092539795322736,0.0,1.0,1.0,0.7642857142857142,0.95,0.05,periodic,79,16.266936133000854,116.1924009500061,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
0.034329242986224466,0.034329242986224466,0.11428571428571428,0.11428571428571428,0.11428571428571428,0.7374534191527636,0.2625465808472365,1.3141020934829353,0.43608727522008667,0.4321783960347913,-2.615300041876292,0.0,1.0,1.0,0.85,0.9428571428571428,0.05714285714285714,security_risk,79,17.482318250999924,124.87370179285661,paper_hard_holdoutfit,/home/dkj/research/uav_dt_project/results/scheme_c_holdout/configs/paper_hard_holdoutfit.yaml
